179151,1757568636159,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page6,enter,0.0864,108,lenz-11f9b;lenz-428c6;lenz-5af55;lenz-5fde6;lenz-73699;lenz-c5b9f;lenz-c7d0e;lenz-fac9b
179152,1757568652106,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page61,markierung,4,0,
179153,1757568660208,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page7,enter,0.0988,98,lenz-174af;lenz-428c6;lenz-648d0;lenz-924df;lenz-c7944;lenz-d83fb
179154,1757568686115,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page8,enter,0.1111,111,lenz-587f0;lenz-648d0;lenz-82535;lenz-9e19e;lenz-a10b1;lenz-add51;lenz-b5ab9;lenz-bb2e3;lenz-d891e
179155,1757568687283,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page7,enter,0.0988,98,lenz-174af;lenz-428c6;lenz-648d0;lenz-924df;lenz-c7944;lenz-d83fb
179156,1757568688785,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page8,enter,0.1111,111,lenz-587f0;lenz-648d0;lenz-82535;lenz-9e19e;lenz-a10b1;lenz-add51;lenz-b5ab9;lenz-bb2e3;lenz-d891e
179157,1757568721509,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page9,enter,0.1235,118,lenz-2ea64;lenz-40402;lenz-4e0be;lenz-5737e;lenz-662a6;lenz-b5ab9;lenz-c5e82;lenz-e8c86;lenz-f7848
179158,1757568743369,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page10,enter,0.1358,124,lenz-55890;lenz-57150;lenz-66681;lenz-688ca;lenz-c5e82;lenz-c629d;lenz-d9bb1
179159,1757568766527,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page11,enter,0.1481,109,lenz-0d54f;lenz-26d84;lenz-28a24;lenz-3f771;lenz-55890;lenz-81058;lenz-bb6f7;lenz-ceabc
179160,1757568786169,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page12,enter,0.1605,111,lenz-28a24;lenz-6d74f;lenz-f11b1
179161,1757568809315,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page13,enter,0.1728,94,lenz-0167f;lenz-0c6ac;lenz-0f2a0;lenz-7f202;lenz-874c0;lenz-a0579;lenz-f11b1
179162,1757568838310,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page14,enter,0.1852,103,lenz-54b45;lenz-7c6c5;lenz-7f202;lenz-91e34;lenz-cbbec;lenz-ebc41
179163,1757568861290,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page15,enter,0.1975,121,lenz-01ee9;lenz-086e4;lenz-0f0e6;lenz-26d61;lenz-41e4f;lenz-ebc41
179164,1757568896933,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page16,enter,0.2099,112,lenz-01ee9;lenz-05018;lenz-62f72;lenz-683ff;lenz-ada9f;lenz-ca3bf
179165,1757568929772,6dce0758d799431c4b6b97b701c19539,qkLI3,reader_lenz,page17,enter,0.2222,120,lenz-09b86;lenz-1df71;lenz-280b3;lenz-683ff;lenz-917a1
179166,1757568952651,6dce0758d799431c4b6b97b701c19539,qkLI3,ueber-textauswahl,,enter,,0,
179167,1757568988550,6dce0758d799431c4b6b97b701c19539,3DqhE,home,,enter,,0,
179168,1757568989975,6dce0758d799431c4b6b97b701c19539,3DqhE,zu-den-texten,,enter,,0,
179169,1757568994604,6dce0758d799431c4b6b97b701c19539,3DqhE,titelblatt_lenz,,enter,lenz,0,
179170,1757585597068,6dce0758d799431c4b6b97b701c19539,cDvYU,titelblatt_lenz,,enter,lenz,0,
179171,1757585607114,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,,enter,lenz,0,
179172,1757585607770,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page17,enter,0.2222,120,lenz-09b86;lenz-1df71;lenz-280b3;lenz-683ff;lenz-917a1
179173,1757585614748,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page18,enter,0.2346,114,lenz-1df71;lenz-2b79d;lenz-58dcd;lenz-59188;lenz-b7d71;lenz-c24ff
179174,1757585620573,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,location,set,ort-1,0,
179175,1757585670321,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page19,enter,0.2469,104,lenz-14192;lenz-1b401;lenz-331d2;lenz-3b041;lenz-53d5e;lenz-55dd1;lenz-6d492;lenz-7188e;lenz-a2680;lenz-c24ff
179176,1757585705219,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page20,enter,0.2593,103,lenz-53d5e;lenz-5e843;lenz-68905;lenz-7f8a7;lenz-8c436
179177,1757585727333,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page21,enter,0.2716,111,lenz-30c4d;lenz-82050;lenz-89114;lenz-8c436;lenz-91d46;lenz-b8e7e;lenz-e09eb
179178,1757585754137,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page22,enter,0.284,96,lenz-05b2e;lenz-20eda;lenz-696c2;lenz-6e727;lenz-83058;lenz-91d46;lenz-a26c6;lenz-aa2a6;lenz-ae8d5;lenz-b4458;lenz-ca117
179179,1757585777507,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page23,enter,0.2963,128,lenz-04e12;lenz-24850;lenz-67d92;lenz-6e727
179180,1757585800104,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page24,enter,0.3086,127,lenz-04e12;lenz-132a0;lenz-82abd;lenz-a4cd7
179181,1757585826766,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page25,enter,0.321,112,lenz-132a0;lenz-de016;lenz-f3681
179182,1757585866827,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page26,enter,0.3333,116,lenz-28e40;lenz-529e4;lenz-738a5;lenz-e1d4b;lenz-f3681
179183,1757585887679,6dce0758d799431c4b6b97b701c19539,cDvYU,reader_lenz,page27,leave,0.321,116,lenz-28e40;lenz-529e4;lenz-738a5;lenz-e1d4b;lenz-f3681
179184,1757592074695,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page2,reenter,Infinity,0,
179185,1757592018095,be3559bde69b05f9c8ad13a85378d534,smA9B,reader_penthesilea,,enter,penthesilea,0,
179186,1757592070129,be3559bde69b05f9c8ad13a85378d534,smA9B,reader_penthesilea,page2,leave,Infinity,0,
179187,1757592084574,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page63,enter,0.1823,74,penthesilea-364ac;penthesilea-3758f;penthesilea-52225;penthesilea-540e5;penthesilea-5780b;penthesilea-67b8d;penthesilea-780f9;penthesilea-8317f;penthesilea-9a26b;penthesilea-9a99c;penthesilea-c5c1f;penthesilea-daa5d;penthesilea-fa257;penthesilea-fbba1
179188,1757592090134,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page62,enter,0.1795,83,penthesilea-00c67;penthesilea-34039;penthesilea-45d05;penthesilea-6661f;penthesilea-76099;penthesilea-86efb;penthesilea-89b20;penthesilea-8a753;penthesilea-a70d3;penthesilea-ccf1b;penthesilea-d1ff6;penthesilea-d9802;penthesilea-e1e38;penthesilea-fc5b6;penthesilea-fc640
179189,1757592092451,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,location,close,reject,0,
179190,1757592247163,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page69,enter,0.1994,71,penthesilea-0cb34;penthesilea-10df9;penthesilea-155a7;penthesilea-19e91;penthesilea-2b9c8;penthesilea-4c264;penthesilea-51f22;penthesilea-552fa;penthesilea-68fdf;penthesilea-697ec;penthesilea-77190;penthesilea-81eea;penthesilea-83c29;penthesilea-88505;penthesilea-8f9cc;penthesilea-ca1c2;penthesilea-d45d6;penthesilea-e8adb
179191,1757592101391,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page63,enter,0.1823,74,penthesilea-364ac;penthesilea-3758f;penthesilea-52225;penthesilea-540e5;penthesilea-5780b;penthesilea-67b8d;penthesilea-780f9;penthesilea-8317f;penthesilea-9a26b;penthesilea-9a99c;penthesilea-c5c1f;penthesilea-daa5d;penthesilea-fa257;penthesilea-fbba1
179192,1757592109868,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page64,enter,0.1852,46,penthesilea-0824e;penthesilea-08e4b;penthesilea-0f5f1;penthesilea-105fc;penthesilea-15728;penthesilea-37331;penthesilea-3b50d;penthesilea-3e280;penthesilea-3edac;penthesilea-4138e;penthesilea-49558;penthesilea-50fea;penthesilea-5cdd3;penthesilea-9b872;penthesilea-b6fa3;penthesilea-c3260;penthesilea-cb741;penthesilea-de973;penthesilea-feac0
179193,1757592130154,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page65,enter,0.188,13,penthesilea-17c9d;penthesilea-8a690;penthesilea-9f225;penthesilea-c4566;penthesilea-d99a1;penthesilea-ea013
179194,1757592136356,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page66,enter,0.1909,53,penthesilea-557ca;penthesilea-5decb;penthesilea-5def0;penthesilea-60a83;penthesilea-61f60;penthesilea-7f4a0;penthesilea-8883d;penthesilea-9139d;penthesilea-91aaa;penthesilea-960a1;penthesilea-a1faf;penthesilea-b9acd;penthesilea-ccbec;penthesilea-db140;penthesilea-e851e;penthesilea-f9ddd
179195,1757592161951,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page67,enter,0.1937,69,penthesilea-17a79;penthesilea-2a23a;penthesilea-3a1d0;penthesilea-3d1a6;penthesilea-4b814;penthesilea-5eeec;penthesilea-75aab;penthesilea-80a84;penthesilea-8e806;penthesilea-9b276;penthesilea-a1d79;penthesilea-a36f1;penthesilea-bb1d1;penthesilea-cce51-2;penthesilea-e53a9
179196,1757592164057,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page66,enter,0.1909,53,penthesilea-557ca;penthesilea-5decb;penthesilea-5def0;penthesilea-60a83;penthesilea-61f60;penthesilea-7f4a0;penthesilea-8883d;penthesilea-9139d;penthesilea-91aaa;penthesilea-960a1;penthesilea-a1faf;penthesilea-b9acd;penthesilea-ccbec;penthesilea-db140;penthesilea-e851e;penthesilea-f9ddd
179197,1757592166053,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page67,enter,0.1937,69,penthesilea-17a79;penthesilea-2a23a;penthesilea-3a1d0;penthesilea-3d1a6;penthesilea-4b814;penthesilea-5eeec;penthesilea-75aab;penthesilea-80a84;penthesilea-8e806;penthesilea-9b276;penthesilea-a1d79;penthesilea-a36f1;penthesilea-bb1d1;penthesilea-cce51-2;penthesilea-e53a9
179198,1757592167275,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page66,enter,0.1909,53,penthesilea-557ca;penthesilea-5decb;penthesilea-5def0;penthesilea-60a83;penthesilea-61f60;penthesilea-7f4a0;penthesilea-8883d;penthesilea-9139d;penthesilea-91aaa;penthesilea-960a1;penthesilea-a1faf;penthesilea-b9acd;penthesilea-ccbec;penthesilea-db140;penthesilea-e851e;penthesilea-f9ddd
179199,1757592170136,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page67,enter,0.1937,69,penthesilea-17a79;penthesilea-2a23a;penthesilea-3a1d0;penthesilea-3d1a6;penthesilea-4b814;penthesilea-5eeec;penthesilea-75aab;penthesilea-80a84;penthesilea-8e806;penthesilea-9b276;penthesilea-a1d79;penthesilea-a36f1;penthesilea-bb1d1;penthesilea-cce51-2;penthesilea-e53a9
179200,1757592173707,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page66,enter,0.1909,53,penthesilea-557ca;penthesilea-5decb;penthesilea-5def0;penthesilea-60a83;penthesilea-61f60;penthesilea-7f4a0;penthesilea-8883d;penthesilea-9139d;penthesilea-91aaa;penthesilea-960a1;penthesilea-a1faf;penthesilea-b9acd;penthesilea-ccbec;penthesilea-db140;penthesilea-e851e;penthesilea-f9ddd
179201,1757592176605,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page67,enter,0.1937,69,penthesilea-17a79;penthesilea-2a23a;penthesilea-3a1d0;penthesilea-3d1a6;penthesilea-4b814;penthesilea-5eeec;penthesilea-75aab;penthesilea-80a84;penthesilea-8e806;penthesilea-9b276;penthesilea-a1d79;penthesilea-a36f1;penthesilea-bb1d1;penthesilea-cce51-2;penthesilea-e53a9
179202,1757592209513,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page68,enter,0.1966,71,penthesilea-07a94;penthesilea-13075;penthesilea-13a4d;penthesilea-13a72;penthesilea-2d59c;penthesilea-30696;penthesilea-58c6f;penthesilea-5fd00;penthesilea-693fe;penthesilea-6b921;penthesilea-6c4d6;penthesilea-8d9cc;penthesilea-e77c6
179203,1757592275972,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page70,enter,0.2023,66,penthesilea-1e5c7;penthesilea-24f59;penthesilea-2843d;penthesilea-2eeaf;penthesilea-334b9;penthesilea-41759;penthesilea-41eb6;penthesilea-45443;penthesilea-492b6;penthesilea-502ec;penthesilea-7a09d;penthesilea-882af;penthesilea-a324f;penthesilea-b48b7;penthesilea-d73e4
179204,1757592305393,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page71,enter,0.2051,69,penthesilea-080c4;penthesilea-08c9a;penthesilea-3ab25;penthesilea-3f76b;penthesilea-435f2;penthesilea-57088;penthesilea-59b8c;penthesilea-74d17;penthesilea-7c9d3;penthesilea-928ed;penthesilea-943e1;penthesilea-a489b;penthesilea-a95dc;penthesilea-adb72;penthesilea-d160b;penthesilea-de399;penthesilea-f55ef;penthesilea-f81e4
179205,1757592408168,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page74,enter,0.2137,74,penthesilea-01ba4;penthesilea-06ff6;penthesilea-54f45;penthesilea-62919;penthesilea-640c4;penthesilea-77e95;penthesilea-848c8;penthesilea-97799;penthesilea-aad0e;penthesilea-b0c69;penthesilea-ca48b;penthesilea-e0d07;penthesilea-f2005
179206,1757592337049,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page72,enter,0.208,66,penthesilea-0264f;penthesilea-114ea;penthesilea-20dac;penthesilea-2d5f2;penthesilea-5dbce;penthesilea-5ddfc;penthesilea-61c5a;penthesilea-66a99;penthesilea-6b71f;penthesilea-77033;penthesilea-b692a;penthesilea-cb0a8;penthesilea-eb81c
179207,1757592372733,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page73,enter,0.2108,72,penthesilea-1497e;penthesilea-1e9b5;penthesilea-21b6e;penthesilea-6c8f2;penthesilea-6e656;penthesilea-7891e;penthesilea-8786e;penthesilea-9428e;penthesilea-ac109;penthesilea-ba3b6;penthesilea-d7b86;penthesilea-e3f68;penthesilea-f27cc
179208,1757592440890,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page75,enter,0.2165,65,penthesilea-08e48;penthesilea-1297d;penthesilea-19e03;penthesilea-32642;penthesilea-4013e;penthesilea-45bd1;penthesilea-4e802;penthesilea-52d33;penthesilea-573d2;penthesilea-707e6;penthesilea-7eee5;penthesilea-7f5f1;penthesilea-99394;penthesilea-a45c7;penthesilea-c3c82;penthesilea-f15f4
179209,1757592447110,be3559bde69b05f9c8ad13a85378d534,w9VHd,reader_penthesilea,page76,leave,0.2137,65,penthesilea-08e48;penthesilea-1297d;penthesilea-19e03;penthesilea-32642;penthesilea-4013e;penthesilea-45bd1;penthesilea-4e802;penthesilea-52d33;penthesilea-573d2;penthesilea-707e6;penthesilea-7eee5;penthesilea-7f5f1;penthesilea-99394;penthesilea-a45c7;penthesilea-c3c82;penthesilea-f15f4
179210,1757592606729,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page76,reenter,0.2137,65,penthesilea-08e48;penthesilea-1297d;penthesilea-19e03;penthesilea-32642;penthesilea-4013e;penthesilea-45bd1;penthesilea-4e802;penthesilea-52d33;penthesilea-573d2;penthesilea-707e6;penthesilea-7eee5;penthesilea-7f5f1;penthesilea-99394;penthesilea-a45c7;penthesilea-c3c82;penthesilea-f15f4
179211,1757592623775,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,mindwandering,depends,0,0,
179212,1757592652206,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page76,enter,0.2194,52,penthesilea-03a0d;penthesilea-19e59;penthesilea-1dc57;penthesilea-3556d;penthesilea-63ced;penthesilea-74d5b;penthesilea-7726e;penthesilea-7bc67;penthesilea-83697;penthesilea-8dfad;penthesilea-a0a78;penthesilea-ab4f3;penthesilea-b148b;penthesilea-c3050;penthesilea-c426e;penthesilea-d26b7;penthesilea-e6462;penthesilea-f03c0;penthesilea-f07d5
179213,1757592677969,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page77,enter,0.2222,74,penthesilea-01e23;penthesilea-4cd5f;penthesilea-515f2;penthesilea-55422;penthesilea-5cea2;penthesilea-645a8;penthesilea-67b48;penthesilea-77cc8;penthesilea-80fa0;penthesilea-eaf2e;penthesilea-ebe1d;penthesilea-fea1b;penthesilea-ffdb4
179214,1757592707339,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page78,enter,0.2251,75,penthesilea-02c31;penthesilea-0acd4;penthesilea-0b3bd;penthesilea-18cb3;penthesilea-224e3;penthesilea-3b010;penthesilea-42433;penthesilea-4e72d;penthesilea-4f732;penthesilea-6e2f9;penthesilea-6f2d6;penthesilea-a77b3;penthesilea-a812c;penthesilea-f896a
179215,1757592736972,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page79,enter,0.2279,61,penthesilea-07ef9;penthesilea-0e6fa;penthesilea-29a39;penthesilea-3a92b;penthesilea-3aa76;penthesilea-3c375;penthesilea-408d4;penthesilea-6bbb8;penthesilea-8306d;penthesilea-9cd18;penthesilea-a28aa;penthesilea-b96a8;penthesilea-ba9a5;penthesilea-beb22;penthesilea-d1852;penthesilea-f3f28
179216,1757592772623,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page80,enter,0.2308,62,penthesilea-0594c;penthesilea-095fc;penthesilea-1035a;penthesilea-114b6;penthesilea-1f908;penthesilea-2ad83;penthesilea-453d1;penthesilea-4ebc6;penthesilea-4f954;penthesilea-524fa;penthesilea-6a27d;penthesilea-7ed3d;penthesilea-ab330;penthesilea-b439f;penthesilea-bc549;penthesilea-d2d4d;penthesilea-eac53;penthesilea-f0fdb;penthesilea-f2484;penthesilea-fe80a
179217,1757592800482,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page81,enter,0.2336,70,penthesilea-05235;penthesilea-0f41a;penthesilea-18be4;penthesilea-1aaba;penthesilea-1d28c;penthesilea-3c5f6;penthesilea-a7501;penthesilea-b0882;penthesilea-c4bbf;penthesilea-c59f6;penthesilea-f1680;penthesilea-f6308;penthesilea-fe78b
179218,1757592827261,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page82,enter,0.2365,42,penthesilea-0703a;penthesilea-215a3;penthesilea-226ae;penthesilea-23ccf;penthesilea-34238;penthesilea-4072f;penthesilea-73458;penthesilea-8e3a1;penthesilea-91ba6;penthesilea-98c2c;penthesilea-9ca98;penthesilea-9ef94;penthesilea-a721e;penthesilea-b1b48;penthesilea-b1d49;penthesilea-d537a;penthesilea-e3e3a;penthesilea-f107a
179219,1757592847105,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page83,enter,0.2393,82,penthesilea-24eec;penthesilea-2a1d1;penthesilea-2f18b;penthesilea-34790;penthesilea-44c4e;penthesilea-575e6;penthesilea-6af37;penthesilea-911b9;penthesilea-96a2e;penthesilea-97152;penthesilea-ac75d;penthesilea-ad6a1;penthesilea-b822f;penthesilea-c4692;penthesilea-d7865;penthesilea-f4a4c
179220,1757592848175,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page82,enter,0.2365,42,penthesilea-0703a;penthesilea-215a3;penthesilea-226ae;penthesilea-23ccf;penthesilea-34238;penthesilea-4072f;penthesilea-73458;penthesilea-8e3a1;penthesilea-91ba6;penthesilea-98c2c;penthesilea-9ca98;penthesilea-9ef94;penthesilea-a721e;penthesilea-b1b48;penthesilea-b1d49;penthesilea-d537a;penthesilea-e3e3a;penthesilea-f107a
179221,1757592851189,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page83,enter,0.2393,82,penthesilea-24eec;penthesilea-2a1d1;penthesilea-2f18b;penthesilea-34790;penthesilea-44c4e;penthesilea-575e6;penthesilea-6af37;penthesilea-911b9;penthesilea-96a2e;penthesilea-97152;penthesilea-ac75d;penthesilea-ad6a1;penthesilea-b822f;penthesilea-c4692;penthesilea-d7865;penthesilea-f4a4c
179222,1757592889022,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page84,enter,0.2422,67,penthesilea-1a2bb;penthesilea-317b7;penthesilea-40553;penthesilea-520d5;penthesilea-640ae;penthesilea-69da3;penthesilea-6d683;penthesilea-93d78;penthesilea-96219;penthesilea-98bac;penthesilea-a1472;penthesilea-af2d8;penthesilea-be847;penthesilea-c1c6b;penthesilea-f0115
179223,1757592917027,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page85,enter,0.245,59,penthesilea-1244f;penthesilea-25f24;penthesilea-317b5;penthesilea-33a7e;penthesilea-430b7;penthesilea-62d4c;penthesilea-64621;penthesilea-6d539;penthesilea-700f5;penthesilea-75e2d;penthesilea-7bff5;penthesilea-7c328;penthesilea-84a46;penthesilea-c0a22;penthesilea-ecd49;penthesilea-ed793
179224,1757592928531,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,emotion,set,emotion-1,0,
179225,1757592959429,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page86,enter,0.2479,77,penthesilea-28a9b;penthesilea-2eb3c;penthesilea-34115;penthesilea-3591a;penthesilea-36d27;penthesilea-40e71;penthesilea-47c95;penthesilea-5727a;penthesilea-789a4;penthesilea-86857;penthesilea-89b3d;penthesilea-aedcb;penthesilea-b1b7a;penthesilea-c3332;penthesilea-dbdb7;penthesilea-fc738
179226,1757592997913,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page87,enter,0.2507,81,penthesilea-0e24e;penthesilea-1f66d;penthesilea-23607;penthesilea-29ec5;penthesilea-3639a;penthesilea-3804b;penthesilea-4d466;penthesilea-57182;penthesilea-6991c;penthesilea-7d7f3;penthesilea-a1601;penthesilea-ac196;penthesilea-b2f5b;penthesilea-dd87b;penthesilea-e4226;penthesilea-fdea3
179227,1757593035999,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page88,enter,0.2536,60,penthesilea-03f30;penthesilea-1452b;penthesilea-16f48;penthesilea-1f66d;penthesilea-2864e;penthesilea-34959;penthesilea-3dd77;penthesilea-43c6b;penthesilea-53919;penthesilea-63bfe;penthesilea-6fcec;penthesilea-87bd4;penthesilea-8b1a9;penthesilea-9260b;penthesilea-9b003;penthesilea-a0928;penthesilea-af11a;penthesilea-cd80b;penthesilea-d47a6;penthesilea-f5913;penthesilea-f5b82
179228,1757593064240,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page89,enter,0.2564,70,penthesilea-1ce43;penthesilea-281be;penthesilea-5293d;penthesilea-5eb91;penthesilea-6c145;penthesilea-6d4b0;penthesilea-7aa70;penthesilea-97b6f;penthesilea-a1db4;penthesilea-c1ede;penthesilea-f5620;penthesilea-f6dc1
179229,1757593095915,be3559bde69b05f9c8ad13a85378d534,UAnXl,reader_penthesilea,page90,leave,0.2536,70,penthesilea-1ce43;penthesilea-281be;penthesilea-5293d;penthesilea-5eb91;penthesilea-6c145;penthesilea-6d4b0;penthesilea-7aa70;penthesilea-97b6f;penthesilea-a1db4;penthesilea-c1ede;penthesilea-f5620;penthesilea-f6dc1
